snapped_at,price,market_cap,total_volume
2022-07-12 00:00:00 UTC,0.4813826648500481,450586197.79035395,70245935.89424594
2022-07-13 00:00:00 UTC,0.4700517309424213,443768186.2866419,51871974.73181129
2022-07-14 00:00:00 UTC,0.4837989578077605,451970712.43243545,68234096.25386304
2022-07-15 00:00:00 UTC,0.5007224126129544,468250494.0200205,58158019.507933095
2022-07-16 00:00:00 UTC,0.5022327200051508,469096746.5478714,55658490.26020622
2022-07-17 00:00:00 UTC,0.5132018885505983,479160690.97948265,60629132.0765757
2022-07-18 00:00:00 UTC,0.5010917396325987,468988456.9027401,53237387.61208367
2022-07-19 00:00:00 UTC,0.5714482520541749,531561787.5644574,122783986.06044056
2022-07-20 00:00:00 UTC,0.6225911951185041,580873306.8743353,143309935.67859018
2022-07-21 00:00:00 UTC,0.5979139325571919,560367079.926407,160829862.7637007
2022-07-22 00:00:00 UTC,0.614506708658882,575363007.0999904,126529101.06976175
2022-07-23 00:00:00 UTC,0.5944494559333328,554177904.4607794,101195070.5057668
2022-07-24 00:00:00 UTC,0.5950878904351439,555261192.8271679,83402326.20803407
2022-07-25 00:00:00 UTC,0.5857593976369351,549699910.3030081,64351113.96149888
2022-07-26 00:00:00 UTC,0.5330012848552534,503566886.58659977,68169298.60798407
2022-07-27 00:00:00 UTC,0.5520472393850648,515367471.0922281,66145917.238901034
2022-07-28 00:00:00 UTC,0.5951981506033805,555308426.7913733,92499329.26756686
2022-07-29 00:00:00 UTC,0.612456261722923,571605227.6828976,105343352.73775956
2022-07-30 00:00:00 UTC,0.60734498508646,574058705.6790134,102143288.78204279
2022-07-31 00:00:00 UTC,0.6295791223709223,586741733.5677854,194121976.2907812
2022-08-01 00:00:00 UTC,0.6162865072845551,575935756.3515247,127898774.65083249
2022-08-02 00:00:00 UTC,0.6483540513300805,603478934.5397016,200384637.20211953
2022-08-03 00:00:00 UTC,0.6123710069971008,576322591.2983226,90487663.73189704
2022-08-04 00:00:00 UTC,0.6334243225488309,591564447.3499035,99570714.03497016
2022-08-05 00:00:00 UTC,0.6909130363733906,646475897.7960031,292021702.4121253
2022-08-06 00:00:00 UTC,0.7061731826884439,659425392.3292159,107629696.97865991
2022-08-07 00:00:00 UTC,0.6796060332253306,635120087.9199891,64879189.181308426
2022-08-08 00:00:00 UTC,0.6837604599563325,639357426.9636456,58610682.0650562
2022-08-09 00:00:00 UTC,0.7030316419581099,655827740.9830269,151659286.96710473
2022-08-10 00:00:00 UTC,0.675159898399293,630498820.788679,71558770.76642664
2022-08-11 00:00:00 UTC,0.7013336906759544,653915682.3162589,73132122.39957109
2022-08-12 00:00:00 UTC,0.6934214862548117,647615587.9941032,70918883.3261647
2022-08-13 00:00:00 UTC,0.7041877701555037,657368263.0209308,51996590.75775452
2022-08-14 00:00:00 UTC,0.7038915774431082,657444784.7128474,52639213.13253143
2022-08-15 00:00:00 UTC,0.7053203133552856,659386918.9188014,124507980.18030645
2022-08-16 00:00:00 UTC,0.6850053517106585,639886876.4429852,64394462.48068289
2022-08-17 00:00:00 UTC,0.6775602017847372,633178935.1528462,57301469.86550899
2022-08-18 00:00:00 UTC,0.644228823932502,602902994.3097442,57288986.80849436
2022-08-19 00:00:00 UTC,0.6207254343203052,581292553.2981361,42748317.775986664
2022-08-20 00:00:00 UTC,0.5652731575787483,528059300.2233146,77763319.18529204
2022-08-21 00:00:00 UTC,0.5604878462953492,522766868.04565597,43117755.11872504
2022-08-22 00:00:00 UTC,0.5731331312710247,536848769.8089955,34294916.74391077
2022-08-23 00:00:00 UTC,0.5517305783882862,515316275.59360886,44710655.81663814
2022-08-24 00:00:00 UTC,0.5692788472979754,533336821.36665225,44505391.6663136
2022-08-25 00:00:00 UTC,0.5623736307348116,525321394.34072936,42912307.83259999
2022-08-26 00:00:00 UTC,0.5707553021852204,533401120.0054425,42332643.62605344
2022-08-27 00:00:00 UTC,0.5097628641798472,474330685.40326434,63610863.64450148
2022-08-28 00:00:00 UTC,0.5114811477299283,478301648.95644003,40183011.7863703
2022-08-29 00:00:00 UTC,0.49156743762450983,461489681.39995533,32232833.080392852
2022-08-30 00:00:00 UTC,0.5291958795444528,494096013.33233106,40778483.1800478
2022-08-31 00:00:00 UTC,0.5147696743419062,483779491.0167955,32441434.9816994
2022-09-01 00:00:00 UTC,0.5172530849332475,482935303.74692535,30049142.29292283
2022-09-02 00:00:00 UTC,0.5179666778608285,483929192.4462142,29785231.59861651
2022-09-03 00:00:00 UTC,0.5089262609459612,475486249.68560696,27662273.725871034
2022-09-04 00:00:00 UTC,0.5215453420496798,487681684.5935522,22212392.016622078
2022-09-05 00:00:00 UTC,0.5363037635222628,500729483.91246915,39306027.6322762
2022-09-06 00:00:00 UTC,0.5327437754449381,496333231.40299416,27609300.775371876
2022-09-07 00:00:00 UTC,0.4869090131090237,487394983.8203786,46488788.84023961
2022-09-08 00:00:00 UTC,0.5225472652323844,524225884.7784523,42341117.76833956
2022-09-09 00:00:00 UTC,0.5254321319529741,525083851.8806734,49995972.81578037
2022-09-10 00:00:00 UTC,0.547218394388413,547188275.0241868,63152279.42733355
2022-09-11 00:00:00 UTC,0.5470413553172305,547843678.8672523,62133987.392457746
2022-09-12 00:00:00 UTC,0.5420907434631379,541357031.2290801,54581914.2978573
2022-09-13 00:00:00 UTC,0.5411741958553685,540957652.4542843,83577799.06554826
2022-09-14 00:00:00 UTC,0.4937074733208238,492687852.1452325,76520902.07963942
2022-09-15 00:00:00 UTC,0.5084932628510562,507963888.274702,44422191.29373589
2022-09-16 00:00:00 UTC,0.48995785504869116,491193600.9647837,57853258.62705242
2022-09-17 00:00:00 UTC,0.49691264855269973,496513785.9527885,48935647.50861221
2022-09-18 00:00:00 UTC,0.515483777258599,515292982.9960123,31746556.191141274
2022-09-19 00:00:00 UTC,0.4700410805474919,470470218.6489798,51718447.154995926
2022-09-20 00:00:00 UTC,0.48651766422920106,486777649.4907448,64392813.07905997
2022-09-21 00:00:00 UTC,0.4763438446759807,476610863.4975701,54458767.69732879
2022-09-22 00:00:00 UTC,0.45754079088593935,457635898.1646856,71027081.33376943
2022-09-23 00:00:00 UTC,0.48263701068119536,482295289.5385278,41243731.48366096
2022-09-24 00:00:00 UTC,0.4831019106851041,483992472.8009575,56911739.36934277
2022-09-25 00:00:00 UTC,0.469534782471914,469944050.5507429,39634413.82864662
2022-09-26 00:00:00 UTC,0.4606066612991797,460201866.4562743,33750141.50946818
2022-09-27 00:00:00 UTC,0.46548234064211264,464629509.7552024,43804125.66122224
2022-09-28 00:00:00 UTC,0.4622255960890522,462814758.0098963,54656682.501879536
2022-09-29 00:00:00 UTC,0.46280621533717226,462169112.7497715,35270413.91032121
2022-09-30 00:00:00 UTC,0.46308327238362634,462805065.1915272,28537070.01658078
2022-10-01 00:00:00 UTC,0.4535119150259118,453860369.7032578,33456425.41445324
2022-10-02 00:00:00 UTC,0.45112698993852246,451144182.4742961,16551282.4546621
2022-10-03 00:00:00 UTC,0.4374988116068315,438741191.5545585,20920842.505594306
2022-10-04 00:00:00 UTC,0.45235760522827734,452205705.7060224,23737920.48485481
2022-10-05 00:00:00 UTC,0.45898397444084943,458831561.7835452,23450139.50654853
2022-10-06 00:00:00 UTC,0.45415832244706367,454058402.777075,21417350.566941977
2022-10-07 00:00:00 UTC,0.4468555877303482,446975431.7715047,23684234.969274495
2022-10-08 00:00:00 UTC,0.4468098229655163,446589789.3614648,19241011.643192668
2022-10-09 00:00:00 UTC,0.4474209192621776,447771912.9443816,18461690.276666325
2022-10-10 00:00:00 UTC,0.4526453317840965,451780103.9722363,13930839.958735557
2022-10-11 00:00:00 UTC,0.43562916160735377,436067732.1351437,22321835.85325759
2022-10-12 00:00:00 UTC,0.4274776860855286,426637137.321584,22493305.044624563
2022-10-13 00:00:00 UTC,0.4290487239676615,429211587.1015355,12911619.104695199
2022-10-14 00:00:00 UTC,0.4259261889494835,425778264.4015101,33959871.301524304
2022-10-15 00:00:00 UTC,0.4202718290202042,419794070.8130695,19844658.136391394
2022-10-16 00:00:00 UTC,0.4260981248538708,426140382.884305,15772991.04398597
2022-10-17 00:00:00 UTC,0.4287985443116337,428395383.3936594,13642393.870873814
2022-10-18 00:00:00 UTC,0.4376164687538516,437458074.9151036,14407766.984234892
2022-10-19 00:00:00 UTC,0.4357518704016287,436041567.724081,21861112.349556737
2022-10-20 00:00:00 UTC,0.41952364544426757,420380964.3907954,28362623.710110728
2022-10-21 00:00:00 UTC,0.41554293861407077,415233014.1791727,18652298.584913075
2022-10-22 00:00:00 UTC,0.4150598294357069,414730080.455774,20619943.818454605
2022-10-23 00:00:00 UTC,0.4152556197827136,415297428.3413925,16069760.242990453
2022-10-24 00:00:00 UTC,0.42379831780986243,423319746.5381008,17386147.153851517
2022-10-25 00:00:00 UTC,0.41522541027292265,415006619.9947773,17173119.86760153
2022-10-26 00:00:00 UTC,0.4353565599685377,435301520.8588281,43805650.16036317
2022-10-27 00:00:00 UTC,0.44374196905480734,443595017.4427322,26220725.21912067
2022-10-28 00:00:00 UTC,0.43785199343661424,438143991.5756913,40546386.007012494
2022-10-29 00:00:00 UTC,0.44968038629632257,449502519.0120455,29327521.174878377
2022-10-30 00:00:00 UTC,0.4548654645740705,453874063.1667227,39207744.06284395
2022-10-31 00:00:00 UTC,0.458475776265987,457949707.117737,57375884.19587596
2022-11-01 00:00:00 UTC,0.45351908933350044,453761181.055771,32179965.02956822
2022-11-02 00:00:00 UTC,0.4443616559352423,444595132.3771501,24364767.82990565
2022-11-03 00:00:00 UTC,0.42616467780242245,426463115.3222379,32762534.184888653
2022-11-04 00:00:00 UTC,0.4338718683257745,432961931.6824947,33108495.648521837
2022-11-05 00:00:00 UTC,0.47409113003363346,473759995.2134361,41476165.42832001
2022-11-06 00:00:00 UTC,0.47942097507692355,479825967.6477817,56022624.61601463
2022-11-07 00:00:00 UTC,0.44873245089590164,448721716.5612772,30826661.482496172
2022-11-08 00:00:00 UTC,0.46514934602666813,464400557.0056418,35107010.633319356
2022-11-09 00:00:00 UTC,0.40642968774422383,408214779.1341714,87186060.06241351
2022-11-10 00:00:00 UTC,0.3217608282198456,321665542.2695613,80643200.44768259
2022-11-11 00:00:00 UTC,0.3738543468226083,373438748.9314227,80590843.34951086
2022-11-12 00:00:00 UTC,0.3505280606018492,348472792.1032013,62780794.592870995
2022-11-13 00:00:00 UTC,0.3259476038368657,325287988.4065297,29691221.07174033
2022-11-14 00:00:00 UTC,0.31360708911705387,312305035.9644006,55478533.92567548
2022-11-15 00:00:00 UTC,0.3134008580887874,313932317.6168567,30161344.130347308
2022-11-16 00:00:00 UTC,0.32246346038544116,322597115.4737093,22886357.409663394
2022-11-17 00:00:00 UTC,0.3128499998701714,312285450.83721,18505303.682897083
2022-11-18 00:00:00 UTC,0.30674573929742943,306926269.586255,14737082.542834792
2022-11-19 00:00:00 UTC,0.30997754860637894,309902600.5601677,15374943.817597365
2022-11-20 00:00:00 UTC,0.31710837452936314,317043243.7316867,15922372.35664523
2022-11-21 00:00:00 UTC,0.29452851244578976,294609027.7029497,18382777.10078872
2022-11-22 00:00:00 UTC,0.2845692833281229,284582217.4521679,29319634.140461385
2022-11-23 00:00:00 UTC,0.2953176124000763,296221310.2651763,26615734.145765632
2022-11-24 00:00:00 UTC,0.305078670891227,305181485.6976378,17406023.846445903
2022-11-25 00:00:00 UTC,0.306806275340938,306563897.1369209,22016778.61777242
2022-11-26 00:00:00 UTC,0.30529771871177136,305289825.7775296,12409484.118060395
2022-11-27 00:00:00 UTC,0.30358054136641494,303606845.3000081,28485751.3805698
2022-11-28 00:00:00 UTC,0.30636757710835966,306791205.0443785,14278328.60400088
2022-11-29 00:00:00 UTC,0.29746607301640327,297230594.8303071,15096622.664717503
2022-11-30 00:00:00 UTC,0.3001521753139115,300315219.392214,17283435.673071366
2022-12-01 00:00:00 UTC,0.3155974488415407,316008773.5297525,17365593.70505818
2022-12-02 00:00:00 UTC,0.3069231727814661,306717539.4357376,13346753.442839704
2022-12-03 00:00:00 UTC,0.3143876206500607,314392539.8898674,18448163.62945155
2022-12-04 00:00:00 UTC,0.3037386982132478,304841421.9997311,39938778.74693179
2022-12-05 00:00:00 UTC,0.31397389496874645,313814525.8013562,23510447.608500827
2022-12-06 00:00:00 UTC,0.31969110397238915,319863030.7584535,28011455.92759101
2022-12-07 00:00:00 UTC,0.3137609755217668,313771722.1770117,24278411.96013283
2022-12-08 00:00:00 UTC,0.2988518080253035,299011775.4576426,48808467.954389766
2022-12-09 00:00:00 UTC,0.3060196412304716,305938729.7657745,28732936.57574792
2022-12-10 00:00:00 UTC,0.30556688189237347,305548761.7508993,28705406.43693338
2022-12-11 00:00:00 UTC,0.308693261965699,308150425.1577891,16479255.05123515
2022-12-12 00:00:00 UTC,0.30509454487992343,304759639.3667734,12293184.917438637
2022-12-13 00:00:00 UTC,0.3011249077636137,301039077.9632707,11865602.74684813
2022-12-14 00:00:00 UTC,0.3042588465451778,304529400.1258473,27685828.86033211
2022-12-15 00:00:00 UTC,0.3009786516147164,301099720.5271999,15906795.91372448
2022-12-16 00:00:00 UTC,0.29177403681304376,292244116.8080515,11052364.370568877
2022-12-17 00:00:00 UTC,0.2605274971556179,259317915.2194647,18251868.099067822
2022-12-18 00:00:00 UTC,0.2642900610577741,264024490.5792771,13059072.58007345
2022-12-19 00:00:00 UTC,0.2628255627289724,263168226.8105081,7203072.362652172
2022-12-20 00:00:00 UTC,0.2493067496015964,249975631.9406473,12257362.940138903
2022-12-21 00:00:00 UTC,0.2654076303374103,265391812.7638725,10221863.233603239
2022-12-22 00:00:00 UTC,0.26032714692204995,260483285.6605023,8135952.758554047
2022-12-23 00:00:00 UTC,0.2626841593669259,262382729.3326802,13517088.710377086
2022-12-24 00:00:00 UTC,0.2678422331980599,267713669.7878201,9495859.509518381
2022-12-25 00:00:00 UTC,0.2653681058378957,265519705.9738588,6082538.339425524
2022-12-26 00:00:00 UTC,0.2624201930380948,262337989.6969487,6583841.433017971
2022-12-27 00:00:00 UTC,0.2654145852219894,265490323.6181398,6529450.985735992
2022-12-28 00:00:00 UTC,0.2575996770288218,257525936.7407288,9768829.596128449
2022-12-29 00:00:00 UTC,0.2437835098380039,243867277.3067913,11520630.153667368
2022-12-30 00:00:00 UTC,0.24072969703036307,240754490.016491,9857332.416831268
2022-12-31 00:00:00 UTC,0.23797938185060866,237959325.7658476,10905129.327500455
2023-01-01 00:00:00 UTC,0.24173308059198179,241660096.1709288,7218958.196253739
2023-01-02 00:00:00 UTC,0.2444759341483574,244759627.1351961,6267054.910249594
2023-01-03 00:00:00 UTC,0.24938415618586768,249670948.0032879,10263611.655273754
2023-01-04 00:00:00 UTC,0.24515456867998583,245092532.2643098,11912902.697611356
2023-01-05 00:00:00 UTC,0.25096931092492436,250870507.7929421,11212893.410973316
2023-01-06 00:00:00 UTC,0.25088278724146434,250919518.21898,12757648.892287692
2023-01-07 00:00:00 UTC,0.2567352064679591,256618247.6760065,11298190.89760488
2023-01-08 00:00:00 UTC,0.2642094500253445,264182140.7704594,18652216.846121028
2023-01-09 00:00:00 UTC,0.2774065764636411,277626539.927708,19472187.168964226
2023-01-10 00:00:00 UTC,0.29206786465951645,292461607.8977986,39085297.67348001
2023-01-11 00:00:00 UTC,0.2918377714390076,291448248.4342029,21692771.00052303
2023-01-12 00:00:00 UTC,0.30103620827503086,302704729.7463113,20819654.518522043
2023-01-13 00:00:00 UTC,0.30471520307898586,304938803.9071183,27605354.67779181
2023-01-14 00:00:00 UTC,0.33416647783889525,334072572.659221,49514033.69070204
2023-01-15 00:00:00 UTC,0.3508534029290745,351311704.3251381,72984486.59578598
2023-01-16 00:00:00 UTC,0.360587304169532,360469353.9790159,54405573.02330832
2023-01-17 00:00:00 UTC,0.3605646457579177,360585012.648823,56702032.12298246
2023-01-18 00:00:00 UTC,0.3611644671169091,360663729.3814537,36241264.76878902
2023-01-19 00:00:00 UTC,0.3666530404185492,366576165.5557067,182240899.12665007
2023-01-20 00:00:00 UTC,0.41325544863362007,411647142.1160439,310887348.5547132
2023-01-21 00:00:00 UTC,0.43788756624599495,438938227.701667,128334849.91415876
2023-01-22 00:00:00 UTC,0.4380559256423669,434519041.7609383,96180436.69643994
2023-01-23 00:00:00 UTC,0.4326515019519824,432469228.184667,76977617.3895864
2023-01-24 00:00:00 UTC,0.43334060600740154,433548719.7784431,53453567.76299515
2023-01-25 00:00:00 UTC,0.40205191729246903,401822930.7336429,58843916.58762848
2023-01-26 00:00:00 UTC,0.42821178424686146,428555564.8777219,50674754.854166664
2023-01-27 00:00:00 UTC,0.41870357321287777,418330256.6530374,36896596.495070435
2023-01-28 00:00:00 UTC,0.4254746073036863,424540670.5570731,29105204.90217681
2023-01-29 00:00:00 UTC,0.4611975126423705,461049294.3894638,112061933.67511432
2023-01-30 00:00:00 UTC,0.4744426815688341,473582890.2967389,65135913.20128368
2023-01-31 00:00:00 UTC,0.438392804318153,437376299.8405448,52531397.694680795
2023-02-01 00:00:00 UTC,0.454513333105403,452830970.9406949,32476626.871645726
2023-02-02 00:00:00 UTC,0.4738040184558574,473387944.2749504,62733527.90881945
2023-02-03 00:00:00 UTC,0.46205994695539043,462051424.6661568,47181553.148873754
2023-02-04 00:00:00 UTC,0.47116523563139345,470970644.469512,33493726.09993099
2023-02-05 00:00:00 UTC,0.4765337417936714,477020638.0213381,37873045.82604233
2023-02-06 00:00:00 UTC,0.45760496164477565,457383515.4438307,68814119.24201259
2023-02-07 00:00:00 UTC,0.4613213980689455,459727918.9456246,38869976.51710855
2023-02-08 00:00:00 UTC,0.514924767703855,512053459.6514927,88785089.87704901
2023-02-09 00:00:00 UTC,0.5007696937508992,504204290.5211941,67226611.9478058
2023-02-10 00:00:00 UTC,0.44578265798076483,443910581.4644828,66052145.41523169
2023-02-11 00:00:00 UTC,0.44423324697920374,444890237.8072073,40826177.66093853
2023-02-12 00:00:00 UTC,0.4588115133064892,460301135.3191618,24237452.471686687
2023-02-13 00:00:00 UTC,0.44777662990425543,448219941.0724626,32485647.360036094
2023-02-14 00:00:00 UTC,0.4300313904343172,429994989.8525641,33486415.581242695
2023-02-15 00:00:00 UTC,0.44414886452496855,444986084.0780605,34213158.98469759
2023-02-16 00:00:00 UTC,0.4829661166079658,482394654.3339627,38412235.541540146
2023-02-17 00:00:00 UTC,0.454636230977213,455428354.0654743,46009839.44272444
2023-02-18 00:00:00 UTC,0.4871111708231906,487519777.8136708,45908013.49845599
2023-02-19 00:00:00 UTC,0.4906678757387331,490726983.3325732,30254767.070056103
2023-02-20 00:00:00 UTC,0.48340914769548493,486468897.4015266,40234111.73715871
2023-02-21 00:00:00 UTC,0.5197269316196264,518977221.0452711,92978733.20777188
2023-02-22 00:00:00 UTC,0.5013135792447546,500238512.6274302,50450123.684318975
2023-02-23 00:00:00 UTC,0.48668168898538605,486811540.4482264,39308820.126650885
2023-02-24 00:00:00 UTC,0.5472582466949514,546306637.7489072,267700496.21230817
2023-02-25 00:00:00 UTC,0.5009963641836623,501016471.1690139,68506394.02893011
2023-02-26 00:00:00 UTC,0.4720211334495131,472078920.5543616,42811961.21635811
2023-02-27 00:00:00 UTC,0.4904554977270601,490988140.7317116,37237946.42507422
2023-02-28 00:00:00 UTC,0.4831617606311601,483512611.3157652,33067921.854586516
2023-03-01 00:00:00 UTC,0.46290615970807003,461533060.7975205,26151792.79599586
2023-03-02 00:00:00 UTC,0.4806194141281786,479940366.3187591,27451785.210468758
2023-03-03 00:00:00 UTC,0.4643829915228685,464330320.2584706,22725373.7235319
2023-03-04 00:00:00 UTC,0.43669586059903326,436781376.2110079,35211737.21186174
2023-03-05 00:00:00 UTC,0.42443441625195744,423954777.453149,20436273.318802357
2023-03-06 00:00:00 UTC,0.41823587952524377,417763734.0809054,20738597.75634308
2023-03-07 00:00:00 UTC,0.4266711299140713,426918205.1634143,26914691.271377567
2023-03-08 00:00:00 UTC,0.4313227264752139,430194458.5249803,55573696.376603246
2023-03-09 00:00:00 UTC,0.3922776201939209,393234146.2653844,36019170.35650909
2023-03-10 00:00:00 UTC,0.3599639458381322,359041385.6110651,38211283.15642731
2023-03-11 00:00:00 UTC,0.3581907372960088,358671164.5250377,36953071.43712107
2023-03-12 00:00:00 UTC,0.35178850013145135,351796231.6661668,23177671.980441514
2023-03-13 00:00:00 UTC,0.38563471212915296,383672017.1160885,27214579.98714691
2023-03-14 00:00:00 UTC,0.4071222416957886,408013741.1837043,45694568.401785575
2023-03-15 00:00:00 UTC,0.43050362954146265,430646533.4269974,51928356.01715506
2023-03-16 00:00:00 UTC,0.3884511805263303,388186554.1681089,58414332.32598289
2023-03-17 00:00:00 UTC,0.39386115254283816,394626290.687687,33716160.612468444
2023-03-18 00:00:00 UTC,0.42357799099746307,423075932.9246979,50464352.91759766
2023-03-19 00:00:00 UTC,0.41206939481527727,412399859.6994072,57682498.59715633
2023-03-20 00:00:00 UTC,0.426307251628023,429964145.5436624,48009449.33653557
2023-03-21 00:00:00 UTC,0.4050164448311116,403489573.8739314,51685576.6657752
2023-03-22 00:00:00 UTC,0.41274500666430275,412246442.6405287,31366958.44075935
2023-03-23 00:00:00 UTC,0.3882173424339785,387663801.3498576,34749982.01996631
2023-03-24 00:00:00 UTC,0.40529901021584097,405172307.7364244,22895078.053119987
2023-03-25 00:00:00 UTC,0.38782268332597614,389953925.1391678,23304430.903847195
2023-03-26 00:00:00 UTC,0.38425262927311193,383449324.0657834,17044426.798707906
2023-03-27 00:00:00 UTC,0.39152539251228546,392962050.0531874,16824771.859466434
2023-03-28 00:00:00 UTC,0.37048954475738466,370062733.2391723,22614450.61395414
2023-03-29 00:00:00 UTC,0.37779272196697067,377647940.6940034,19819755.8384525
2023-03-30 00:00:00 UTC,0.4009842892772157,400515086.6222741,29070352.644448612
2023-03-31 00:00:00 UTC,0.39262733561313545,392770840.2524248,30975445.911238734
2023-04-01 00:00:00 UTC,0.4082469179866896,408790126.6956648,32299612.06311662
2023-04-02 00:00:00 UTC,0.4146038752754453,414870721.7355182,30700950.99039058
2023-04-03 00:00:00 UTC,0.39623891580374715,395855389.368639,26723669.110443104
2023-04-04 00:00:00 UTC,0.40040200506534435,401290663.1278246,32524645.498623893
2023-04-05 00:00:00 UTC,0.4086379487032195,408810817.1052582,26167381.257298548
2023-04-06 00:00:00 UTC,0.428176731088281,428757287.2178231,47857788.767802685
2023-04-07 00:00:00 UTC,0.4193971952965454,418985386.0289351,36951241.62837053
2023-04-08 00:00:00 UTC,0.47507558323868054,474066938.1688037,449439937.6254324
2023-04-09 00:00:00 UTC,0.4419009456778569,442566745.8112986,114361623.12972206
2023-04-10 00:00:00 UTC,0.44349794014842214,443495758.9656026,55914921.99494221
2023-04-11 00:00:00 UTC,0.43688768224408353,437498399.9185793,48484924.206689276
2023-04-12 00:00:00 UTC,0.43228451444895116,431868262.1157303,38438249.243091576
2023-04-13 00:00:00 UTC,0.4218376629872794,422475692.4848242,43183915.307045095
2023-04-14 00:00:00 UTC,0.4337783535653317,433607761.3622624,34032127.21697385
2023-04-15 00:00:00 UTC,0.44935853116560215,449781438.9847929,47105070.47247448
2023-04-16 00:00:00 UTC,0.4461964950279219,447111619.4181914,34183115.02171546
2023-04-17 00:00:00 UTC,0.4511523793392332,450682610.0641723,31097520.334887777
2023-04-18 00:00:00 UTC,0.4544874229073246,454236412.6154158,39555578.92133299
2023-04-19 00:00:00 UTC,0.4557354332755721,455849632.0916705,37275634.64035465
2023-04-20 00:00:00 UTC,0.4105994730660312,410521403.3432197,46986590.16247036
2023-04-21 00:00:00 UTC,0.40146783717781825,400797291.8546586,33243454.20959388
2023-04-22 00:00:00 UTC,0.38414846604160935,384015059.8914453,34833691.419197984
2023-04-23 00:00:00 UTC,0.39911467158628255,398973508.267413,19296531.288801685
2023-04-24 00:00:00 UTC,0.3922500342437864,391812664.5649438,18241895.214967232
2023-04-25 00:00:00 UTC,0.3923530824341995,392393765.0769894,19904674.13894304
2023-04-26 00:00:00 UTC,0.3996816235327189,398807898.8918924,18917794.425211392
2023-04-27 00:00:00 UTC,0.3919621677709272,391249473.0529434,29611424.265389882
2023-04-28 00:00:00 UTC,0.39966341598781907,399211974.0487569,22871782.191051625
2023-04-29 00:00:00 UTC,0.3952634684039978,394767708.8472032,21318748.180249743
2023-04-30 00:00:00 UTC,0.3978430904041753,398036650.8601423,15469238.603259353
2023-05-01 00:00:00 UTC,0.38845808764298234,388995514.4635295,16378496.215579018
2023-05-02 00:00:00 UTC,0.3776889672925633,377015968.1656191,15843299.887793334
2023-05-03 00:00:00 UTC,0.37961045132539334,379307511.2136858,13881753.829173362
2023-05-04 00:00:00 UTC,0.3875598219352769,386491319.0454672,16032671.642284824
2023-05-05 00:00:00 UTC,0.38186418463408506,382168621.3567452,12688232.356503123
2023-05-06 00:00:00 UTC,0.38660283620603775,386767805.3238466,18655141.692343287
2023-05-07 00:00:00 UTC,0.370579821034032,369628644.2755611,21228640.259781078
2023-05-08 00:00:00 UTC,0.3669190193383837,366134960.4939544,15279842.53569068
2023-05-09 00:00:00 UTC,0.34433514496658113,343921488.1369498,30054249.867378537
2023-05-10 00:00:00 UTC,0.34410419870527087,343805170.5676846,18311087.197112203
2023-05-11 00:00:00 UTC,0.3532917714760616,353361249.5119753,24939177.08482131
2023-05-12 00:00:00 UTC,0.33487800401060475,334930103.1663927,18363933.18400931
2023-05-13 00:00:00 UTC,0.3388445935447229,338821269.744784,16095966.438084058
2023-05-14 00:00:00 UTC,0.3332011743308274,336491990.4843721,10849131.332777882
2023-05-15 00:00:00 UTC,0.3382904374360369,338282913.6983481,9377419.168996142
2023-05-16 00:00:00 UTC,0.3404972580817068,340282224.1370352,14841860.838249741
2023-05-17 00:00:00 UTC,0.3476311622538946,347880518.8865861,13566192.020789517
2023-05-18 00:00:00 UTC,0.35611287704805716,356442934.9242217,26112181.481196087
2023-05-19 00:00:00 UTC,0.34786324058394164,348360745.6401127,14103246.526915003
2023-05-20 00:00:00 UTC,0.34726599263574326,347390603.1983355,10437062.73087492
2023-05-21 00:00:00 UTC,0.34729835021243194,347686907.5448557,9264679.957463581
2023-05-22 00:00:00 UTC,0.34260937821399695,342902745.9283066,10664627.579045929
2023-05-23 00:00:00 UTC,0.3396663702059067,339776938.3322017,10777924.938299822
2023-05-24 00:00:00 UTC,0.3412685358126551,341225870.3765181,10473318.309687652
2023-05-25 00:00:00 UTC,0.3270215098572139,327641209.9753816,13293636.697710302
2023-05-26 00:00:00 UTC,0.3356195201992138,335393584.0365582,15291064.287226148
2023-05-27 00:00:00 UTC,0.33217717606966934,332116736.1143644,13670900.769289128
2023-05-28 00:00:00 UTC,0.3384581147852012,338601002.8826201,10522088.12552362
2023-05-29 00:00:00 UTC,0.34463841024166275,344974058.9620045,13565532.651590476
2023-05-30 00:00:00 UTC,0.3360866304577614,336100306.0214031,12211819.274684642
2023-05-31 00:00:00 UTC,0.3381575852971478,338245208.0242198,11157465.697140148
2023-06-01 00:00:00 UTC,0.32587737080230084,325684065.6467405,11808218.367830427
2023-06-02 00:00:00 UTC,0.3310352494502285,330975788.4615483,11323511.016743517
2023-06-03 00:00:00 UTC,0.33438636947552847,334553058.6791657,9952407.904062618
2023-06-04 00:00:00 UTC,0.3311650797312233,331019150.459182,9365321.163596978
2023-06-05 00:00:00 UTC,0.3371876291636506,336759590.4251972,11613191.852556394
2023-06-06 00:00:00 UTC,0.31028473758262703,310907724.0583147,32243217.072442338
2023-06-07 00:00:00 UTC,0.3243556673409054,323960381.1185982,20236560.645890195
2023-06-08 00:00:00 UTC,0.3009518800074086,300838499.3821174,16295721.043415308
2023-06-09 00:00:00 UTC,0.3008264918474168,300812164.0716974,17800230.365806222
2023-06-10 00:00:00 UTC,0.29154139371093407,290805012.1624232,15700657.325731296
