snapped_at,price,market_cap,total_volume
2021-08-12 00:00:00 UTC,1.8255680019938092,103866474.0490562,53566226.75907133
2021-08-13 00:00:00 UTC,1.8905150725641389,109880355.56601487,67525390.65876313
2021-08-14 00:00:00 UTC,2.131929167997139,134167965.88185193,101968503.069037
2021-08-15 00:00:00 UTC,2.2026469052020023,141299921.1252576,114542578.81313638
2021-08-16 00:00:00 UTC,2.1563035898638834,137586472.4169312,59581855.65480567
2021-08-17 00:00:00 UTC,2.098130825522119,131524142.6345784,37036790.770767935
2021-08-18 00:00:00 UTC,2.0674182510628123,128727236.97534251,48862085.309544794
2021-08-19 00:00:00 UTC,1.9920987584267953,120098623.96820386,43776938.19897053
2021-08-20 00:00:00 UTC,2.245722027267713,142601782.92389417,109035357.23810045
2021-08-21 00:00:00 UTC,2.1536469335139556,136258420.70831057,87284386.27551967
2021-08-22 00:00:00 UTC,2.0980560393188865,131253236.14511111,44923897.066473655
2021-08-23 00:00:00 UTC,2.0678625269930104,127797441.6763733,38536101.36996531
2021-08-24 00:00:00 UTC,2.0917626990489486,130133760.4222961,45577357.14500964
2021-08-25 00:00:00 UTC,2.0064679213835874,123578791.67457142,37270937.01014206
