snapped_at,price,market_cap,total_volume
2021-06-05 00:00:00 UTC,4.358407391363548,241116782.3400978,20764442.322349366
2021-06-06 00:00:00 UTC,4.189125872372829,231418234.47545508,14146842.966009995
2021-06-07 00:00:00 UTC,4.381448404387112,242084351.529456,12281058.27415482
2021-06-08 00:00:00 UTC,4.000024600697545,224519222.37483034,16829811.949817024
2021-06-09 00:00:00 UTC,3.8708248615879324,214007584.72564143,19878178.923987597
2021-06-10 00:00:00 UTC,4.0125982087265015,222986334.48167375,19228532.984380893
2021-06-11 00:00:00 UTC,3.9561843775120358,219656146.40583003,22223819.18472268
2021-06-12 00:00:00 UTC,4.249719762952244,235374524.40270108,94847293.21505105
2021-06-13 00:00:00 UTC,3.808179330885647,211519242.72720897,26594145.116742563
2021-06-14 00:00:00 UTC,4.020477239590467,219807793.45981535,20149629.796149645
2021-06-15 00:00:00 UTC,4.195222373443009,233032381.0366662,26009404.01887901
2021-06-16 00:00:00 UTC,4.462655459965553,247233250.18589923,22433492.09862637
2021-06-17 00:00:00 UTC,4.188473918961249,230262003.1329584,32869761.522311926
2021-06-18 00:00:00 UTC,4.614421661597818,252846120.75512818,22058800.165191203
2021-06-19 00:00:00 UTC,4.378742372962949,242359163.08028293,39491172.294568285
2021-06-20 00:00:00 UTC,4.212157201468912,232603046.76583028,14411708.286787018
2021-06-21 00:00:00 UTC,4.210337480678211,232374681.38473877,18633766.15300338
2021-06-22 00:00:00 UTC,3.2373893906848212,179769958.8977041,24835242.381577607
2021-06-23 00:00:00 UTC,3.2188838429800386,177611076.29874986,44282572.90640835
2021-06-24 00:00:00 UTC,3.7197543802925774,204145789.07687917,30255805.274212923
2021-06-25 00:00:00 UTC,3.8048947317984636,210282916.88635653,16429638.693258781
2021-06-26 00:00:00 UTC,3.4918956157751695,194217838.7564609,17503295.058244143
2021-06-27 00:00:00 UTC,3.5897681982420813,198372420.76864,14029320.492866032
2021-06-28 00:00:00 UTC,3.724171069455536,205470805.19118345,12992179.142994389
2021-06-29 00:00:00 UTC,3.9790183924932103,219801553.6951256,14330326.923771614
2021-06-30 00:00:00 UTC,4.607724814092457,256373642.03239334,33483053.062041257
2021-07-01 00:00:00 UTC,5.721784596542823,316191127.3688558,115398235.13459745
2021-07-02 00:00:00 UTC,5.8166635642915265,322904457.34663785,42650203.15879224
2021-07-03 00:00:00 UTC,6.170904420366411,340067274.18500495,101182221.76896848
2021-07-04 00:00:00 UTC,7.864811467320383,435615454.77198017,174147799.8488493
2021-07-05 00:00:00 UTC,8.908140641058436,488428747.3256391,432508292.3907195
2021-07-06 00:00:00 UTC,8.130839547695304,453645223.22547483,100246802.63946532
2021-07-07 00:00:00 UTC,11.012521694372195,606739273.1140251,806742907.8977921
2021-07-08 00:00:00 UTC,13.801423101822301,762666778.6209313,1688755961.0013833
2021-07-09 00:00:00 UTC,12.161525608199543,673027186.7877837,613598245.9660603
2021-07-10 00:00:00 UTC,16.657197777690506,893059575.5078008,1371648833.9363997
2021-07-11 00:00:00 UTC,17.948019764180746,991914494.7396615,1633213472.8075752
2021-07-12 00:00:00 UTC,19.153782055062788,1051937145.6860112,926128793.8269923
2021-07-13 00:00:00 UTC,17.759239246634372,977958673.7935187,558994308.2842962
2021-07-14 00:00:00 UTC,20.76252162736998,1148923416.3905404,983017789.1912966
2021-07-15 00:00:00 UTC,23.182945258605407,1280976151.7432406,895653054.6390188
2021-07-16 00:00:00 UTC,23.741780387644578,1309348795.594618,1294158900.785034
2021-07-17 00:00:00 UTC,20.749266408450968,1145850475.088672,1042896240.2483298
2021-07-18 00:00:00 UTC,18.479352505738063,1019443579.8490574,689811746.7336116
2021-07-19 00:00:00 UTC,18.772941442864596,1037461912.3298959,563757419.5648988
2021-07-20 00:00:00 UTC,17.09454683793233,956024070.6515063,697925995.7827622
2021-07-21 00:00:00 UTC,15.192611403538372,849611108.5908258,587192742.9804521
2021-07-22 00:00:00 UTC,22.182551067641185,1237283150.7033727,905945303.9001563
2021-07-23 00:00:00 UTC,25.245984592538203,1393187258.1674879,2332720963.0562763
2021-07-24 00:00:00 UTC,42.75813622479206,2364048111.987103,6275444518.839905
2021-07-25 00:00:00 UTC,42.40124319777929,2294134879.5469546,5764375115.97064
2021-07-26 00:00:00 UTC,43.39718046432677,2390248661.3402467,2553911064.7717805
2021-07-27 00:00:00 UTC,40.364712215506486,2230300180.047129,2547915988.5746593
2021-07-28 00:00:00 UTC,47.21360934023411,2592185507.866685,5635854814.652117
2021-07-29 00:00:00 UTC,45.9935161546457,2541394213.6876493,2448995257.6235423
2021-07-30 00:00:00 UTC,44.374173725390605,2464241456.0025325,1660308591.7172163
2021-07-31 00:00:00 UTC,43.29065654409995,2393367240.94085,1436864583.6457255
2021-08-01 00:00:00 UTC,42.90904104713025,2372574137.7140956,1156414014.8309286
2021-08-02 00:00:00 UTC,38.129166297586856,2103581389.1411257,759149931.7468407
2021-08-03 00:00:00 UTC,40.33504206965662,2225741665.0561037,1195707476.9291637
2021-08-04 00:00:00 UTC,38.52947725341473,2128922922.8104947,355276806.42157084
2021-08-05 00:00:00 UTC,43.94023420179134,2422686103.4653983,1623084808.9500225
2021-08-06 00:00:00 UTC,42.70101301865358,2375273155.0814295,758021286.3016493
2021-08-07 00:00:00 UTC,42.68919382110244,2358116217.6452203,594940846.1482915
2021-08-08 00:00:00 UTC,41.27986518283121,2280486886.6438494,539054986.7840029
2021-08-09 00:00:00 UTC,42.27244779746147,2332118175.9561076,1174212534.7157655
2021-08-10 00:00:00 UTC,43.64532293010873,2387453558.312903,696105553.2737693
2021-08-11 00:00:00 UTC,63.742255981825686,3499956640.9382253,4014591535.946296
2021-08-12 00:00:00 UTC,66.42306289496268,3661211706.448805,4609639209.517796
2021-08-13 00:00:00 UTC,65.97253745715219,3639154230.9787126,3307595013.811366
2021-08-14 00:00:00 UTC,70.72644849999892,4049955344.2237554,1710013715.270736
2021-08-15 00:00:00 UTC,67.77121938001024,3891317732.299853,1013232351.0043434
2021-08-16 00:00:00 UTC,67.07207210418767,3847329471.401912,621239671.6391479
2021-08-17 00:00:00 UTC,66.69977378654526,3840607459.7458153,821712273.0424757
2021-08-18 00:00:00 UTC,71.26725905427551,4108885121.930276,3034690496.058721
2021-08-19 00:00:00 UTC,69.83477531314794,4018498812.238128,1622440012.2262924
2021-08-20 00:00:00 UTC,71.80054013985266,4079590021.1654305,850172642.8437486
2021-08-21 00:00:00 UTC,73.23278747125184,4204890120.0701184,736669545.539612
2021-08-22 00:00:00 UTC,76.86523754005901,4411996493.449321,1889081098.3488052
2021-08-23 00:00:00 UTC,77.0053729174557,4436307543.611275,717484734.5215061
2021-08-24 00:00:00 UTC,76.82245888391124,4420818750.125613,583282547.0184195
2021-08-25 00:00:00 UTC,69.86249843671533,4021857909.5862136,755833935.0898334
2021-08-26 00:00:00 UTC,72.76088559800071,4186099201.182587,1046093564.2959342
2021-08-27 00:00:00 UTC,70.51682600135358,4066918836.4889565,625709341.4641846
2021-08-28 00:00:00 UTC,73.36829216861913,4229492025.3785195,601929781.8164941
2021-08-29 00:00:00 UTC,74.566813606852,4307836448.126088,577335748.8450027
2021-08-30 00:00:00 UTC,78.65244911446143,4473348334.448821,724446975.6691557
2021-08-31 00:00:00 UTC,73.3963325344255,4218664326.86356,552313748.9575636
2021-09-01 00:00:00 UTC,72.63673864532909,4203395350.092899,510703718.9675499
2021-09-02 00:00:00 UTC,74.05361090797389,4281707937.302709,461373005.5226486
2021-09-03 00:00:00 UTC,72.67691820805896,4200995251.422333,369604907.0663234
2021-09-04 00:00:00 UTC,73.88367507557126,4273338465.0978117,741383625.2957177
2021-09-05 00:00:00 UTC,82.89639728775646,4808228159.934287,2916046416.1458025
2021-09-06 00:00:00 UTC,82.1764900313329,4733539706.358704,965482410.8556558
2021-09-07 00:00:00 UTC,79.22278313095607,4578174058.877024,974516886.763914
2021-09-08 00:00:00 UTC,64.36193164526408,3718578712.52772,1257484589.3762758
2021-09-09 00:00:00 UTC,68.34454049308626,3931485855.3680663,1492837957.4227214
2021-09-10 00:00:00 UTC,69.12620160052654,4011065026.9291644,783147656.0247248
2021-09-11 00:00:00 UTC,65.68563054542624,3789414022.471074,508999489.70645446
2021-09-12 00:00:00 UTC,68.6903803439853,3967964362.491784,442049630.86628884
2021-09-13 00:00:00 UTC,70.09184404657772,4049545217.5652094,346667214.4767029
2021-09-14 00:00:00 UTC,65.21795489090988,3766519500.5275645,516471564.2070853
2021-09-15 00:00:00 UTC,66.76220654242833,3857229047.590609,416921078.3721477
2021-09-16 00:00:00 UTC,68.52279767301822,3961243571.4540944,290626081.0186615
2021-09-17 00:00:00 UTC,67.40544597161262,3895776878.608073,347903801.3548212
2021-09-18 00:00:00 UTC,65.90562195108818,3816731789.425489,306253404.7309875
2021-09-19 00:00:00 UTC,65.95878445033946,3809898631.4750223,246206131.514397
2021-09-20 00:00:00 UTC,63.89363326270144,3702259944.45873,217688043.6184681
2021-09-21 00:00:00 UTC,55.04665755329792,3165481026.0134263,453559735.8833243
2021-09-22 00:00:00 UTC,50.242469939620996,2901193883.807452,380406182.388551
2021-09-23 00:00:00 UTC,61.57150261720915,3556704958.207342,706595362.1291326
2021-09-24 00:00:00 UTC,67.47373891837162,3905984779.417303,516361771.8701419
2021-09-25 00:00:00 UTC,68.37819842793306,3975217719.2080207,639034810.2525342
2021-09-26 00:00:00 UTC,65.7480734159226,3802057463.5450716,248045754.8813457
2021-09-27 00:00:00 UTC,63.767476240666525,3691038026.7954044,301997193.6534222
2021-09-28 00:00:00 UTC,63.64221136255251,3683660274.3437085,209613683.31860635
2021-09-29 00:00:00 UTC,69.21119421334903,4006499166.8375416,671257825.1035309
2021-09-30 00:00:00 UTC,69.21663275533201,4009380546.651636,563362883.6501179
2021-10-01 00:00:00 UTC,74.594176072341,4329863214.5512495,648661115.8651451
2021-10-02 00:00:00 UTC,109.64625816738473,6623487218.299279,2054615038.5419245
2021-10-03 00:00:00 UTC,107.8005756723802,6572730764.559562,1659811494.663786
2021-10-04 00:00:00 UTC,135.96086043566947,8253167103.3118515,1595845668.2954729
2021-10-05 00:00:00 UTC,134.6017437274323,8220579336.571937,2656054896.0903344
2021-10-06 00:00:00 UTC,129.91698414182721,7937273637.881529,2240021805.4677143
2021-10-07 00:00:00 UTC,127.05698214305974,7719400067.2169,2783535655.2072363
2021-10-08 00:00:00 UTC,124.67896704565935,7590024629.34081,1068903182.8684889
2021-10-09 00:00:00 UTC,125.83387165886008,7691428026.2398615,1119623050.8027575
2021-10-10 00:00:00 UTC,126.61213015382094,7738398550.292653,544579733.7496387
2021-10-11 00:00:00 UTC,116.34809542763485,7134145743.373171,472424948.6687147
2021-10-12 00:00:00 UTC,116.05138175599517,7082348395.667551,543309728.2961408
2021-10-13 00:00:00 UTC,122.01506403272454,7463299505.385644,996271659.222996
2021-10-14 00:00:00 UTC,121.90987566206502,7441777224.009695,531406801.4547369
2021-10-15 00:00:00 UTC,135.20618735364974,8266499596.337084,1158086951.6706803
2021-10-16 00:00:00 UTC,126.47597576556932,7747161999.172384,1157103943.5468693
2021-10-17 00:00:00 UTC,125.63192509126833,7688798676.014194,435541070.2912213
2021-10-18 00:00:00 UTC,124.62462132891305,7614781901.010621,428387438.34712666
2021-10-19 00:00:00 UTC,122.17159446450084,7514685484.879025,406113483.1082992
2021-10-20 00:00:00 UTC,122.4172211393308,7477705738.685649,269921919.0022289
2021-10-21 00:00:00 UTC,128.0083029200504,7837548340.02999,462428424.7127987
2021-10-22 00:00:00 UTC,120.57390331412688,7392607361.527866,819515278.3149079
2021-10-23 00:00:00 UTC,128.81190943772052,7878398412.0916195,915132827.3456562
2021-10-24 00:00:00 UTC,126.33856770721803,7714963309.7762985,504106990.78394836
2021-10-25 00:00:00 UTC,123.32095789562534,7522841001.077604,438010426.9992751
2021-10-26 00:00:00 UTC,132.66853326541963,8136637249.705909,980852445.4082527
2021-10-27 00:00:00 UTC,129.02103437359634,7910701915.671493,547472321.2934331
2021-10-28 00:00:00 UTC,122.99828276766131,7522641187.063036,492747009.4979292
2021-10-29 00:00:00 UTC,126.69717692147343,7740582159.530054,395430763.7334552
2021-10-30 00:00:00 UTC,142.79775463201773,8703817160.377476,2011724149.125279
2021-10-31 00:00:00 UTC,147.36777221430293,8961656909.133127,1642925085.619876
2021-11-01 00:00:00 UTC,138.16499450144076,8460828927.302622,816027448.5700426
2021-11-02 00:00:00 UTC,137.4433001911121,8388782829.515842,474932304.22413784
2021-11-03 00:00:00 UTC,140.61591204298458,8579412684.194106,627683804.4051137
2021-11-04 00:00:00 UTC,141.76879646644127,8943596325.62581,556637129.3633376
2021-11-05 00:00:00 UTC,147.08895077436776,9370284354.88624,1856178001.6790159
2021-11-06 00:00:00 UTC,152.19873677038444,9886865833.731066,870513210.426936
2021-11-07 00:00:00 UTC,157.80042744953715,10222805641.979918,1332623164.566938
2021-11-08 00:00:00 UTC,159.7612216423601,10485977643.364298,653737458.0079311
2021-11-09 00:00:00 UTC,153.3861539157379,10052208134.018764,840724810.0654769
2021-11-10 00:00:00 UTC,150.40298738787922,9873640581.96179,516330714.3688466
2021-11-11 00:00:00 UTC,142.36246034755635,9293219428.872742,624363534.9582373
2021-11-12 00:00:00 UTC,146.99355406461254,9620168951.332962,395404137.3010426
2021-11-13 00:00:00 UTC,144.01229832354636,9408113334.553646,522311144.6174414
2021-11-14 00:00:00 UTC,143.5834762271133,9409405660.536163,308457428.56545436
2021-11-15 00:00:00 UTC,143.04832567750339,9347127654.432087,310680213.2065602
2021-11-16 00:00:00 UTC,143.00998150220747,9345954728.197292,327047933.4302523
2021-11-17 00:00:00 UTC,134.4229959128995,8807944959.940613,540634562.9204128
2021-11-18 00:00:00 UTC,135.6458920563201,8830005027.931633,509159087.58333
2021-11-19 00:00:00 UTC,123.55863193491558,8114492137.209001,635273272.205702
2021-11-20 00:00:00 UTC,132.63712140756772,8707228050.748833,426517325.72760034
2021-11-21 00:00:00 UTC,133.09993876996646,8762708686.016687,407322221.91664934
2021-11-22 00:00:00 UTC,131.9688023831534,8744644039.860355,589268215.2306731
2021-11-23 00:00:00 UTC,128.14378012146216,8433049989.941356,394344028.3750173
2021-11-24 00:00:00 UTC,137.31398434383078,9044477621.792562,487232887.4032307
2021-11-25 00:00:00 UTC,140.27594723668304,9240384826.36359,735207688.017829
2021-11-26 00:00:00 UTC,138.76859293508733,9137009896.986301,517287505.1798882
2021-11-27 00:00:00 UTC,125.25370836249225,8254282383.312425,484360290.11302626
2021-11-28 00:00:00 UTC,127.1736250764453,8348277060.84726,206353165.2612589
2021-11-29 00:00:00 UTC,132.86351351182512,8758683433.054375,338700107.80159277
2021-11-30 00:00:00 UTC,134.49271664614608,8877482746.31193,324084677.0101107
2021-12-01 00:00:00 UTC,137.02249899049184,9012900654.892838,352509886.11481375
2021-12-02 00:00:00 UTC,134.85525548636096,8886065849.178226,380256187.32906103
2021-12-03 00:00:00 UTC,134.9016347343172,8886655553.738308,252259196.5770347
2021-12-04 00:00:00 UTC,128.44782176015676,8462680757.409149,608666189.6182922
2021-12-05 00:00:00 UTC,117.78589719177384,7703979274.541894,718112945.5698955
2021-12-06 00:00:00 UTC,107.18422942298382,7039188859.569299,385281189.1864027
2021-12-07 00:00:00 UTC,106.00626559429219,6985868577.057587,488278364.48081565
2021-12-08 00:00:00 UTC,105.87438072624974,6969206644.096686,303345131.258318
2021-12-09 00:00:00 UTC,112.64077328071322,7374376212.630972,612682910.0038021
2021-12-10 00:00:00 UTC,104.2939291120001,7087605570.153506,437968165.34721386
2021-12-11 00:00:00 UTC,97.59244017152496,6676070040.823227,245769717.44126034
2021-12-12 00:00:00 UTC,102.88324216292585,6981804564.504463,194683972.4575744
2021-12-13 00:00:00 UTC,104.15131193812788,7064339359.883931,139955708.71209693
2021-12-14 00:00:00 UTC,92.99372215667334,6303500716.649053,246594286.2496074
2021-12-15 00:00:00 UTC,96.04274106803912,6496581509.041034,271756403.9623519
2021-12-16 00:00:00 UTC,101.99463119303084,6895703464.898067,281548544.72878426
2021-12-17 00:00:00 UTC,98.08489970672825,6632843018.246735,191817756.7402783
2021-12-18 00:00:00 UTC,94.91514054441417,6434832530.9506645,242266673.27062374
2021-12-19 00:00:00 UTC,96.27654083107892,6539904407.7187605,177053945.48231024
2021-12-20 00:00:00 UTC,95.38493907370739,6500596538.512565,162002063.6858516
2021-12-21 00:00:00 UTC,92.99509891378416,6327058797.73066,213419739.78791294
2021-12-22 00:00:00 UTC,97.44816392145893,6630920147.42196,263376932.34698614
2021-12-23 00:00:00 UTC,101.84959329526325,6902577357.936445,319234821.77822846
2021-12-24 00:00:00 UTC,107.5452193981273,7297961208.576593,255860149.90265912
2021-12-25 00:00:00 UTC,104.86615274656926,7120649115.126842,283311664.50788623
2021-12-26 00:00:00 UTC,109.70894922750219,7471357604.52585,299722907.12657595
2021-12-27 00:00:00 UTC,107.90372971191776,7326301025.634884,205098591.24440113
2021-12-28 00:00:00 UTC,107.20207041651528,7296293290.135526,280731391.5863339
2021-12-29 00:00:00 UTC,100.16572515074338,6816801527.304827,310880881.167549
2021-12-30 00:00:00 UTC,93.81979148479591,6322822976.367464,226448608.44004047
2021-12-31 00:00:00 UTC,95.16534385473017,6457188924.829261,167354026.7615695
2022-01-01 00:00:00 UTC,93.58439665627124,6363826978.230659,185510782.6714202
2022-01-02 00:00:00 UTC,94.44585911423381,6389638354.262975,180890193.87433952
2022-01-03 00:00:00 UTC,96.64277345113312,6572483068.818212,156245312.93167236
2022-01-04 00:00:00 UTC,94.46983625976873,6421182701.972592,205202064.5806762
2022-01-05 00:00:00 UTC,93.23206000260775,6416492541.618803,208202417.84609213
2022-01-06 00:00:00 UTC,80.89144381973549,5519071917.041442,471296782.2679484
2022-01-07 00:00:00 UTC,79.10778543720836,5554217310.281248,393454113.411962
2022-01-08 00:00:00 UTC,73.68414369053185,5153629254.158308,358493100.1511265
2022-01-09 00:00:00 UTC,70.53633869747883,4968121902.327146,255147398.99996156
2022-01-10 00:00:00 UTC,72.29851662497157,5052544800.125232,199184629.35192877
2022-01-11 00:00:00 UTC,68.54420893151062,4786453431.550414,229027605.71601734
2022-01-12 00:00:00 UTC,72.66969377286267,5075577981.238356,234698569.6447272
2022-01-13 00:00:00 UTC,78.31315132031862,5469736582.826096,271572011.9425425
2022-01-14 00:00:00 UTC,73.14768996363922,5134660084.879631,216881199.88920784
2022-01-15 00:00:00 UTC,73.74107725027383,5142545947.686556,197154421.88485673
2022-01-16 00:00:00 UTC,75.75982248653015,5301833308.659138,132281754.15272655
2022-01-17 00:00:00 UTC,80.73353067833285,5647190662.291159,513502642.0247678
2022-01-18 00:00:00 UTC,77.04951129848573,5384694221.192127,441729886.11715585
2022-01-19 00:00:00 UTC,73.97502961161359,5170219544.7488785,239887676.54136384
2022-01-20 00:00:00 UTC,71.8813015594058,5038750272.211957,186306820.328707
2022-01-21 00:00:00 UTC,69.33870778299004,4947618018.265054,201820205.2344883
2022-01-22 00:00:00 UTC,58.16574255644027,4143218706.457158,330134442.41897625
2022-01-23 00:00:00 UTC,50.118406793076,3548027713.5347123,383446077.0548212
2022-01-24 00:00:00 UTC,54.160996833291904,3833826707.7754197,222360373.64827976
2022-01-25 00:00:00 UTC,51.463639594169855,3656359087.6185155,342441278.8617702
2022-01-26 00:00:00 UTC,50.872739263065135,3622985972.9086094,217618447.12567833
2022-01-27 00:00:00 UTC,49.79354731586025,3566272392.551066,293191437.5472574
2022-01-28 00:00:00 UTC,47.48895974570843,3351437823.9878564,342736339.8467514
2022-01-29 00:00:00 UTC,47.146042518360815,3337579537.6109085,349890836.5452083
2022-01-30 00:00:00 UTC,49.83711822813108,3518623994.3111053,478959398.6846105
2022-01-31 00:00:00 UTC,54.0081780224033,3816080094.029747,629176121.6065361
2022-02-01 00:00:00 UTC,52.681060001276464,3731037702.314417,503505143.8450444
2022-02-02 00:00:00 UTC,53.90204152447002,3839724878.672154,354521240.3089321
2022-02-03 00:00:00 UTC,49.57414928395639,3513066816.0180025,351043176.4581008
2022-02-04 00:00:00 UTC,48.05756496900247,3414218920.8613935,353543022.89989924
2022-02-05 00:00:00 UTC,51.429636624104006,3640918866.9553566,353324269.70966923
2022-02-06 00:00:00 UTC,57.49468596404541,4120461171.7046432,755568759.8814604
2022-02-07 00:00:00 UTC,69.1013187334374,4895109908.833462,1355348027.6232853
2022-02-08 00:00:00 UTC,68.97557389926112,4914643910.730883,984837341.2932416
2022-02-09 00:00:00 UTC,67.25927739292953,4772875069.564383,641880071.6672806
2022-02-10 00:00:00 UTC,67.76124469496197,4801574867.791715,459869262.8437378
2022-02-11 00:00:00 UTC,63.73389012830708,4523864499.703508,511949949.35158265
2022-02-12 00:00:00 UTC,58.627426415906434,4125450568.361005,387682326.7878598
2022-02-13 00:00:00 UTC,59.35344146171143,4195240440.1546445,304269795.1311501
2022-02-14 00:00:00 UTC,58.679228815096074,4175403025.854544,185822072.03088513
2022-02-15 00:00:00 UTC,57.00563391971614,4048319112.8549986,201897519.64390722
2022-02-16 00:00:00 UTC,63.49415425590582,4522435837.078269,353814267.03641075
2022-02-17 00:00:00 UTC,63.83310172554013,4565341110.586639,469204156.9136968
2022-02-18 00:00:00 UTC,56.48609008461637,4024190982.567604,336978229.1855668
2022-02-19 00:00:00 UTC,55.9467929016867,3982486964.664224,309439697.1458912
2022-02-20 00:00:00 UTC,55.11521773804982,3907359136.676883,176290981.8373772
2022-02-21 00:00:00 UTC,52.64384601816915,3779812955.3922353,246746262.76461568
2022-02-22 00:00:00 UTC,47.69170759009149,3428808778.485419,412770183.7466959
2022-02-23 00:00:00 UTC,51.189696704302,3641341685.348323,346407654.8992107
2022-02-24 00:00:00 UTC,49.092882878991006,3502905615.405339,276594491.5346112
2022-02-25 00:00:00 UTC,48.918557065298494,3561810575.738529,516886096.9673613
2022-02-26 00:00:00 UTC,51.29043606177377,3750691471.9810333,401702229.9230402
